latitude,longitude
34.10324177098667,-117.713966726426
34.10332792052141,-117.71409509231411
34.10168035264999,-117.71152260162405
34.10407015226443,-117.71361736325117
34.10386765725507,-117.71153022955725
34.099949484114894,-117.71118674840726
34.105223873450875,-117.70745585458063
34.10435701817627,-117.70847024510968
34.103296548525485,-117.70967913554793
34.101927870923234,-117.71461602729387
34.106812278769695,-117.70652974081366
34.10146422403489,-117.71022600658024
34.1044587198822,-117.71198787208321
34.105534472045434,-117.70727100608207
34.10291792682872,-117.71159592764621
34.10517148362518,-117.70783212102452
34.1006297186352,-117.71409476718983
34.10097670128237,-117.71184267991755
34.105074169354204,-117.70840044088831
34.10504569358685,-117.71277632755691
34.10544127545173,-117.70907117163898
34.10517629893162,-117.70626240140479
34.10370283069543,-117.7068437637634
34.10482640969334,-117.7064715486458
34.100719885098485,-117.7130666378296
34.10018887575043,-117.70759233930269
34.105349376537134,-117.71065591388168
34.101408047565364,-117.70581722354133
34.10235968059431,-117.70929584924227
34.101982844703144,-117.70531885468849
34.103915823547986,-117.71014937648921
34.10071419758813,-117.71179752102196
34.10553906472714,-117.71148606807583
34.10320247297788,-117.70935073105132
34.10397896972467,-117.70594376926603
34.10319400382059,-117.71164555395491
34.10565453571031,-117.71261220402221
34.10316734153125,-117.70983032298206
34.106623639805115,-117.71126414470244
34.10337715584329,-117.71240203552682
34.10084619515751,-117.70911769224807
34.10070017204799,-117.71342836135256
34.104554895626755,-117.71272447686586
34.10529425505214,-117.70585421353096
34.10380041898859,-117.7047894343942
34.10578278064331,-117.70540587501831
34.1030925662894,-117.71327914685273
34.10141668195025,-117.70691154283713
34.101848326030186,-117.71049558997548
34.10459152680307,-117.70881728575867
34.10627977519673,-117.71472077211459
34.10531529784543,-117.70328802413835
34.100903548897605,-117.70858894842347
34.105026469412905,-117.708212161841
34.102816980829374,-117.70556492394121
34.1037211296646,-117.70351401668601
34.10629573748192,-117.71179414977823
34.099659296599214,-117.70608053278448
34.10343617715446,-117.71380522080874
34.10374121257381,-117.70704941580588
34.10316314757015,-117.7060175362722
34.10166250837947,-117.70432425598787
34.106456740198965,-117.71382290737662
34.102413356604735,-117.708225167233
34.100464175486394,-117.71128103319263
34.10077419849519,-117.70806569024992
34.10292261353708,-117.70379208438739
34.10165412906526,-117.7094150917814
34.100082669432375,-117.70564698917455
34.10380755585938,-117.70387408213581
34.101705178847766,-117.70974517119029
34.10282913913299,-117.71067998284776
34.1006597649858,-117.71271594093508
34.10526564937838,-117.70823264889451
34.106412598756144,-117.70964803856567
34.1055443974153,-117.71351902974418
34.10628846513136,-117.71477452133125
34.105173506959446,-117.70758434746453
34.104430792446216,-117.70672008039303
34.101411545448116,-117.70811769554393
34.10036565152432,-117.70588617581595
34.101921132841966,-117.70929378491874
34.10128605614632,-117.70717201302969
34.10163639812727,-117.7094339967999
34.103630059271886,-117.71024974126162
34.10270384153119,-117.71247069893887
34.10530566560778,-117.7055116533503
34.10632763039623,-117.71070167887919
34.105932909557275,-117.70373253192497
34.10632237604211,-117.7057528996998
34.101348090324635,-117.71415016806887
34.104452077964794,-117.71022321200483
34.10510077683163,-117.71114996721494
34.106358344918114,-117.70389534058091
34.102931100057894,-117.71400447407089
34.1024195460088,-117.71131286177287
34.10675548439639,-117.7060958017515
34.10512214853978,-117.71223034626108
34.1049271684023,-117.70806677473252
34.10566500489897,-117.71421221455348
