latitude,longitude
34.1051649055745,-117.7036878097066
34.10639907984498,-117.7118284624925
34.102832850050085,-117.70334421479538
34.1012403071625,-117.71303820303272
34.106516541084964,-117.70405105493504
34.104513867321174,-117.71416964032835
34.1034628854699,-117.71059690485676
34.10218831146644,-117.71120392392461
34.10338562078187,-117.71211174444583
34.10338894211977,-117.71245753640716
34.106677522819204,-117.71155692312574
34.100869219478554,-117.71420642338066
34.10143737802219,-117.71293217595147
34.10360535920472,-117.71106088491611
34.100647081078264,-117.7127765684737
34.1001376157527,-117.711080383865
34.10557615905763,-117.707182969949
34.10403360174969,-117.70533874654843
34.10530815798375,-117.70337803016868
34.09980475055585,-117.71089327116115
34.10610313569874,-117.70356077641483
34.10004651455178,-117.7051760953645
34.1049865866918,-117.70552711874578
34.10522589225919,-117.70339853800611
34.100343166825226,-117.70509321205108
34.09972516633749,-117.70352536093604
34.09996957794203,-117.70899467150952
34.10302841681148,-117.7081788910752
34.10344307070562,-117.70714891820771
34.101649341793234,-117.71278130339891
34.10207807729651,-117.71253187291136
34.10608562575339,-117.7101451092464
34.10380027303098,-117.71191193521071
34.10336959909789,-117.71261375573526
34.100860060559505,-117.71123765890289
34.1036511053474,-117.71011703815101
34.10078304320028,-117.70973786278041
34.10374089215481,-117.7050587647423
34.105121444761046,-117.71333967120766
34.10445993484806,-117.70842980255627
34.101460408251285,-117.71167159447897
34.10237640579643,-117.70995631223813
34.10334251835032,-117.71218603984333
34.105706328830685,-117.70808971239619
34.100139132578136,-117.71394493931152
34.10261921930739,-117.71132652889386
34.105648628079514,-117.70759840900688
34.1067327822051,-117.71108973743684
34.103797244683165,-117.70616563148468
34.100171889117405,-117.71035456036931
34.10117645750016,-117.713570785658
34.10045881826131,-117.71436561422942
34.10164628651394,-117.70809455706689
34.102540743513046,-117.71134109467025
34.106549345213644,-117.7060624244446
34.10074530645853,-117.7071995382127
34.09991647176029,-117.70832671120134
34.10373013453096,-117.70888592027131
34.101418554420604,-117.71442318039756
34.105670632063195,-117.71160173057835
34.101206949851985,-117.70567511660957
34.10305968613028,-117.70537264981962
34.10060834955082,-117.7094847348266
34.1026566661308,-117.71384287221203
34.10355731305319,-117.70714513236254
34.10508390345952,-117.71480123075824
34.10047528354969,-117.70365557992686
34.1040183907975,-117.70504618772365
34.10359780768382,-117.70662371214154
34.106861462755276,-117.70734519123678
34.102526179799156,-117.7116976766075
34.099750461850505,-117.70481972364662
34.10069482927623,-117.70582268663624
34.10521762507809,-117.71207950207521
34.10128081913589,-117.70954011171173
34.105428087591974,-117.70442043784371
34.10010688300872,-117.70325651026194
34.10187885870454,-117.70562453498547
34.102143798146905,-117.70319918293708
34.10234568720985,-117.71398559075645
34.10470890386187,-117.7096683170044
34.10514083363245,-117.71252696577501
34.1029132472642,-117.70633398258717
34.10339994836223,-117.7067100868357
34.10631700592262,-117.70317195969194
34.10561184385933,-117.70648595548633
34.10170071415503,-117.71317870790276
34.10683051729904,-117.70688542745553
34.10200098505854,-117.71017754958856
34.1042782764339,-117.70846561769085
34.099735786300556,-117.71147590793433
34.10670647397995,-117.70784714748758
34.10622430412297,-117.70824021998232
34.100836687591844,-117.71291934259638
34.10074568728135,-117.71379507553074
34.10675898069752,-117.7059081468049
34.1055131524928,-117.70575153700406
34.10526637130622,-117.70815334549394
34.10119238070518,-117.71149207372918
34.10499144050759,-117.70342725723016
