latitude,longitude
34.09965585874946,-117.70841426428599
34.100459881820505,-117.70796408831025
34.105763,-117.709846
34.10388472126917,-117.71284653001547
34.1061170354335,-117.7093785260543
34.10573065448983,-117.70394953822725
34.10089641079341,-117.70821091040881
34.10175764363264,-117.70775327007475
34.10596898979255,-117.70975198632227
34.10311692518452,-117.71136989407617
34.10254554615809,-117.70912344907735
34.10107700339574,-117.71278756643775
34.10622904787376,-117.708931958498
34.10032809836864,-117.71128043830448
34.10364305723625,-117.70681967682044
34.10687383662048,-117.70757206109536
34.10402138120421,-117.71046739274126
34.10026175020847,-117.70648388818474
34.10268160133111,-117.70977996871432
34.10284,-117.705536
34.10265314794867,-117.71060898225056
34.10005563705488,-117.71015524154153
34.103706424064804,-117.71317758623888
34.10154452234414,-117.70399055997744
34.10272172220281,-117.71226181873672
34.101912786295735,-117.71236805107063
34.10657477817563,-117.71021403460209
34.097138933948074,-117.7074490363895
34.101441110649645,-117.70697647559885
34.10273110699749,-117.70761719692078
34.10209685229051,-117.71292483312659
34.10284,-117.705536
34.10254339658137,-117.70730759277829
34.10291177141085,-117.70564242018375
34.10321890534443,-117.70788811317317
34.102337293846375,-117.71324865814631
34.106195756057055,-117.70767663054372
34.10169654939001,-117.7139151318768
34.10512914616215,-117.71169101625311
34.10161395164046,-117.7072074448537
34.101661625687974,-117.70583932017547
34.09963419364278,-117.70734992614818
34.104890132977246,-117.70718139644826
34.106784940810726,-117.71026105434196
34.102928112042875,-117.70901719110714
34.10331192269672,-117.70547675258307
34.10635580586725,-117.71024426417924
34.10537427439829,-117.71081231859827
34.10491109955878,-117.70584048996668
34.105763,-117.709846
34.10656579375501,-117.70875408396638
34.10665224575225,-117.7066742694731
34.10503794355052,-117.71064704093129
34.10425534107691,-117.70458427038103
34.10293117052141,-117.70712720792241
34.104207526185846,-117.70633231685575
34.10147463254825,-117.70617450279838
34.104331753796366,-117.71113121736848
34.10672639371819,-117.71415188956256
34.10581340912248,-117.71376204824287
34.09997408947829,-117.71126797997076
34.10284,-117.705536
34.100022168129456,-117.70851106051423
34.10368858780124,-117.70378273139042
34.100254490631905,-117.7083437825817
34.102902487911,-117.70626069655198
34.1055027954699,-117.70762377181944
34.103907970937,-117.71312017334867
34.10159023587222,-117.71251718309415
34.1048131720682,-117.71479666708308
34.10133535534373,-117.70940432746376
34.10083626566249,-117.71405668669775
34.100080085225486,-117.70706618945631
34.10414526920034,-117.71116776988136
34.10201941814101,-117.71221917485985
34.10067124465457,-117.70444272561707
34.09979276963729,-117.7061477382667
34.10205390088843,-117.71037039538328
34.10502019195139,-117.71189657528608
34.10408538034043,-117.7135942455791
34.096107,-117.711508
34.10636000938896,-117.71444935883008
34.102455775407,-117.70741998535381
34.102835,-117.70779031129149
34.105763,-117.709846
34.105054017640335,-117.70334681279013
34.102527920055685,-117.70493103435962
34.10493502173152,-117.71477348389087
34.10299062518369,-117.71186814161388
34.09972110129926,-117.71076573909988
34.103668742796486,-117.70543829447507
34.105915669697424,-117.71054407419234
34.10081830043829,-117.70781229803897
34.099775979371806,-117.71398417597918
34.10302557059317,-117.70656517688494
34.10590012558795,-117.71091957500151
34.10480080056462,-117.70844294274119
34.102835,-117.710565
34.10372662798828,-117.70966647702174
34.10363020025093,-117.70699235963949
