latitude,longitude
34.10128595195647,-117.71097369017038
34.09977428896994,-117.70892707556305
34.1055789373011,-117.70805189692352
34.10305100671219,-117.70868168676824
34.105430708804015,-117.71013251553164
34.10600054896019,-117.70551999290983
34.1056081086126,-117.7145280187226
34.10363737459949,-117.70991638022474
34.105341504712754,-117.70426319984281
34.101963721717645,-117.70560887277134
34.10434828303286,-117.70412563211735
34.101434210711794,-117.70997240667089
34.10559404654987,-117.70997696366915
34.103812227296544,-117.71253925321047
34.103413499821755,-117.71399774215298
34.10580235036659,-117.70614864766462
34.10303534557111,-117.70620335283186
34.10117051501754,-117.71209256421828
34.10016162884657,-117.7104572817583
34.1056149380988,-117.71154107875712
34.10133587162613,-117.71148066225737
34.100042162233045,-117.70649083872142
34.10130249060702,-117.71089449463385
34.104177214059625,-117.70817476203909
34.10100455940197,-117.71154463313296
34.10686315137237,-117.71286820364695
34.10289434464443,-117.70702437209843
34.103374755871464,-117.70806854027437
34.102933208747345,-117.70346179585749
34.105524607413834,-117.70475342298812
34.10166072306965,-117.71472213583263
34.10051133333042,-117.71079423435206
34.10473682178216,-117.70599046786782
34.09986696040491,-117.707726547069
34.10157793103754,-117.70375216566578
34.10223517428739,-117.70859339391423
34.10609300563243,-117.71378540585928
34.10210834108334,-117.70927255857056
34.10209955676491,-117.71245207107826
34.10298921997961,-117.70421265715024
34.10343900482227,-117.71449743701851
34.101921700125054,-117.70932329543014
34.1031473937035,-117.71349730543326
34.10607904235229,-117.71183651171845
34.10587680603286,-117.7125022586033
34.105262022600826,-117.71180876780812
34.100266663846924,-117.71029884152131
34.10617861491115,-117.71261250163312
34.102058516176605,-117.70995971875928
34.10233802288553,-117.70596030326678
34.10341122366167,-117.71475642801794
34.100416908675804,-117.71233378345332
34.10080219335557,-117.71396518595705
34.100527686154514,-117.70514104263698
34.10647039216391,-117.70789522002566
34.106735273817435,-117.7134454157553
34.10262256382478,-117.71271898890602
34.103706772720926,-117.71427551836648
34.1064343045573,-117.7110316259842
34.104315521973426,-117.71261499692555
34.10016184227793,-117.70494700855019
34.09991210491958,-117.70713369662415
34.10267414203337,-117.7115917372445
34.106139567776665,-117.70973636815974
34.1020520411211,-117.70769234108535
34.101676339657025,-117.70889999287738
34.099725079928376,-117.71196384214949
34.10420339685787,-117.70465232463586
34.10198222098432,-117.70829268645615
34.10608105739007,-117.70624067325068
34.106824715950566,-117.70684397341493
34.10106203373535,-117.70593750469097
34.1050649415137,-117.70564178064791
34.10383658610896,-117.70766177013317
34.101443964927455,-117.71368261356288
34.100719792950215,-117.7091534926534
34.100501285130306,-117.7126830191994
34.104689756327865,-117.70904192352775
34.10273662351396,-117.70759405354232
34.10456891025497,-117.70627847006519
34.105477084546266,-117.7112095918789
34.10497738357536,-117.70428148170551
34.10015445437812,-117.71206862784334
34.105169089635574,-117.71214204750646
34.10113128030653,-117.70360095716595
34.10142998033847,-117.70958958588024
34.10585590443541,-117.70922703646616
34.103022940444696,-117.70899729844467
34.10082571955303,-117.71044830645594
34.10049182915763,-117.70867510100216
34.10048517547148,-117.708206479331
34.1006590787172,-117.70503680355593
34.10270920716727,-117.7068674237873
34.104718413284054,-117.71266291327993
34.10496582090468,-117.70574718763983
34.10504336519403,-117.71383201251422
34.10381322654731,-117.70468636600114
34.106859057429354,-117.71118564441622
34.102281594144124,-117.71273912139293
34.104412023286145,-117.70848993900847
