latitude,longitude
34.1023114108821,-117.7118287674796
34.105027224889504,-117.70446148773391
34.10349970659148,-117.71430853429969
34.104742280935774,-117.70531625245435
34.10085664887301,-117.71113030468777
34.10554167129645,-117.71098023432661
34.1023416425938,-117.71030053800453
34.104332,-117.71267314920239
34.10124015531254,-117.7098418531263
34.10262867292702,-117.7140428010701
34.10038959856643,-117.70778506769922
34.101274697311574,-117.708291
34.099996000000004,-117.70925002579702
34.102432172736606,-117.70739480776814
34.1061535505946,-117.70497713540325
34.10353524447255,-117.70830424597811
34.102901557642134,-117.70722916340249
34.10010530573388,-117.70756980902348
34.10584693909775,-117.70856676561972
34.09968301050752,-117.70346071944392
34.09987856562769,-117.70351235811488
34.10416612113986,-117.70767184032657
34.10400321394093,-117.70470992271774
34.10083742941146,-117.70933471805877
34.105355618742,-117.70623755088506
34.102331477736875,-117.70607289454384
34.10198615572622,-117.70768108946275
34.10189543965537,-117.70941242605834
34.10040683332416,-117.70999611728577
34.10236010953337,-117.70548470989064
34.106406971137446,-117.71211442693927
34.10319915735517,-117.70751789415961
34.105763,-117.709846
34.10152407728879,-117.70690444577212
34.10015570076536,-117.71319789480043
34.10138859823668,-117.71250246384187
34.099996000000004,-117.71023307996187
34.10175740592422,-117.7127660615597
34.10656482165598,-117.70428493458328
34.096107,-117.711508
34.10024915890213,-117.71136833604706
34.10300590441611,-117.71436524018831
34.09997830719331,-117.70986532681019
34.10466912622735,-117.714072676322
34.10370622821903,-117.71116822878028
34.101988990874375,-117.71186052530766
34.1029531033427,-117.70411091231934
34.10491177375338,-117.70341811003358
34.100852584443565,-117.70934158813549
34.102871298669626,-117.70430902955523
34.10185583562541,-117.70504563546685
34.10259915555943,-117.70664607869719
34.10508317226635,-117.71140306040967
34.100939302234245,-117.71430780431433
34.10497966847737,-117.70683736282756
34.106611545167425,-117.70809650743817
34.105712775939466,-117.70647511923619
34.10382449365687,-117.71422914098173
34.10284,-117.705536
34.10398873027224,-117.7081821003059
34.106196624515064,-117.71108996655573
34.105813559928805,-117.70907671257471
34.106176577579646,-117.70826400182278
34.10388957432096,-117.71190026343179
34.10514919327491,-117.70949455769922
34.106129897045356,-117.70996313718227
34.104339382349316,-117.71006926620821
34.09978971568107,-117.71220194509145
34.101881946998894,-117.70918121314816
34.102676733559306,-117.70420382036356
34.10155707974158,-117.71343664483499
34.102741211975264,-117.71128549834148
34.104958641275104,-117.71394880376526
34.10284,-117.705536
34.10463255265171,-117.706107371892
34.10113625962106,-117.71101883458185
34.104937369823595,-117.70548359656202
34.10512423195526,-117.71194222331353
34.10596998572893,-117.70644075905874
34.10612496634555,-117.71037132624582
34.10535040608971,-117.7103991216722
34.105828054728576,-117.70905905704727
34.101831202338126,-117.71175070533688
34.10134444064979,-117.71216275118373
34.09983344234279,-117.7093600397394
34.097131,-117.711818
34.100443,-117.710929
34.10405504799542,-117.7110694978534
34.102594040775166,-117.70325995851074
34.10280692311471,-117.70398162187306
34.10223989311118,-117.70755148472152
34.1028552405445,-117.70838331657158
34.10292007061253,-117.71392461873431
34.10056860506785,-117.71166284563623
34.101542,-117.709005
34.10184192841609,-117.70560715710967
34.10589893377315,-117.70810064694086
34.102005733350424,-117.7048898040982
34.10103278309656,-117.70513650567757
34.10313485125404,-117.71311810085437
