latitude,longitude
34.10009581664844,-117.7138919683866
34.102761928424535,-117.7071920274689
34.106616344645325,-117.70583309683117
34.10454624570573,-117.71323072020009
34.10304239025984,-117.70469598514099
34.10432052732661,-117.71375649344134
34.1000531644433,-117.70422375304328
34.102707202485654,-117.70650333780358
34.102321959995365,-117.70671756540382
34.09991567246778,-117.71105597394921
34.10602426739228,-117.71393807164851
34.102591902109104,-117.70513440109097
34.10245708160404,-117.7066261143974
34.10477236168134,-117.70693479903451
34.101061014619894,-117.70380907882527
34.1040139814285,-117.70937360848237
34.105003619925085,-117.71033038138937
34.10273182451961,-117.71071591157529
34.10259908211895,-117.71370351615234
34.10166927339409,-117.7089543340916
34.101818174892216,-117.7061594013393
34.1025230848159,-117.71226803224268
34.10303435850702,-117.70903454529062
34.10323217973364,-117.70764196702807
34.103729210943364,-117.71134046471344
34.100951717176585,-117.70665657296082
34.10357294037867,-117.70816702899279
34.10601954678781,-117.7041294677858
34.10447176025623,-117.71250727023356
34.10062140587525,-117.70742956125117
34.10527334128238,-117.7059862488668
34.10484514235619,-117.70879448295673
34.10097417886303,-117.71125756568769
34.10407282845767,-117.70774571085438
34.103642037599414,-117.71423793716802
34.103036353226464,-117.71023522776598
34.10553891401889,-117.71181599431435
34.10040529151296,-117.70724427263505
34.10105262850781,-117.7136937829332
34.10006686225565,-117.70485919811176
34.1047879783998,-117.71298332716039
34.1014892972869,-117.70756242346081
34.10562651318153,-117.70869373146729
34.10291251517075,-117.71213683943421
34.10497308222017,-117.7125316539651
34.1022458732831,-117.70342805168484
34.102404152566926,-117.70592877029601
34.10037645836082,-117.70987438187358
34.104680304682596,-117.71304677879289
34.10635789438242,-117.71444455980854
34.103724033351924,-117.71086384481019
34.10384328049579,-117.7059228039166
34.10012109853185,-117.7036876107711
34.10200952222326,-117.70536731287645
34.10069383776348,-117.71249578577778
34.100961546318594,-117.71328240476896
34.104672796349,-117.70765873545945
34.10529632973582,-117.70779346896022
34.10096960917039,-117.71306051547528
34.104064266229166,-117.70482703247212
34.103330731002536,-117.71114228861279
34.10636361848793,-117.71258802484564
34.10292968815683,-117.70405820688917
34.10266961059377,-117.70368710368933
34.10212973714312,-117.70386933982262
34.101479066670535,-117.71233046607212
34.09993943573031,-117.70909526731025
34.10324509697811,-117.70729303265132
34.10469928361588,-117.71165475228811
34.10626678826316,-117.70864777616777
34.1056813147994,-117.70552315805827
34.10516182456206,-117.71417119735949
34.099831708924384,-117.71012922344941
34.10097489504442,-117.70851194153646
34.105388933977025,-117.70356605369726
34.10623983781541,-117.7033876674604
34.102163314184146,-117.71377782218023
34.10174747713284,-117.70945263594665
34.10611541211707,-117.71348307047089
34.101146988502244,-117.71277620594772
34.1001505439978,-117.7145709204548
34.10353206914476,-117.70717569072359
34.102993956817144,-117.70622811661566
34.1005316354534,-117.71093712620161
34.10602144715556,-117.71044538999237
34.10458650597519,-117.71112673461154
34.10298644444732,-117.71377045663131
34.10589234439021,-117.71413900123768
34.10599387490973,-117.71279114264648
34.10163603561568,-117.70912222627852
34.100249158324786,-117.70777233055023
34.102676704202445,-117.70961905888521
34.10158302877124,-117.71113345692311
34.104383933355614,-117.71204671245164
34.1061405766031,-117.71305288516926
34.106091539033486,-117.7125736109437
34.10069640827062,-117.71343197161896
34.10107345370148,-117.70444745757185
34.100044769231054,-117.70419131189821
34.10099561013878,-117.70506917483348
