latitude,longitude
34.105507474941845,-117.7094736438017
34.10165138953897,-117.71294995801108
34.10213071693725,-117.70444200038519
34.1045650601523,-117.70817605685843
34.10310805485945,-117.70794061092744
34.10096407013427,-117.71119776219894
34.10029914453108,-117.70976770070601
34.10609104120476,-117.713556952176
34.10145972270459,-117.7044847171153
34.10530645937098,-117.70374573066164
34.10088766905991,-117.71291537941978
34.101506510189395,-117.70874105082774
34.10554094452941,-117.705686611457
34.102711340087964,-117.71225263278879
34.10479375994699,-117.7127301088169
34.10661410850839,-117.70712421263184
34.10296796529483,-117.71358587014014
34.09973696768149,-117.7094478845346
34.10619535038816,-117.71244435191336
34.10167014805635,-117.70849007681835
34.10276982708378,-117.70963614744893
34.10151861370556,-117.70676433893988
34.10276588984099,-117.70591265577733
34.09961212391722,-117.70745403521113
34.103865870439094,-117.70890415758198
34.10371630248763,-117.70382005235452
34.101383821698825,-117.70972648330223
34.10085722860162,-117.70523444281892
34.10502522050829,-117.70582877189177
34.10514305884345,-117.70666259250477
34.10431552479636,-117.70741785891573
34.10429636535965,-117.70660565410743
34.1064587865177,-117.70346978835416
34.10101849597776,-117.7074830202977
34.105722650482804,-117.70405461275625
34.10042419926443,-117.70573012324536
34.104244557643405,-117.71053130603565
34.1064010429806,-117.71208093835537
34.10276317291291,-117.71284855445208
34.10269138755445,-117.71258478143474
34.10507342130037,-117.71070224273191
34.10089429964758,-117.70655939641419
34.10150309843084,-117.70895198516497
34.10005624129531,-117.70582366112669
34.10420534285101,-117.70848567886733
34.10641534619727,-117.71272912197125
34.10163943760656,-117.71273729760351
34.104173849972156,-117.70856673549439
34.10338015865682,-117.70414211470683
34.10550450511779,-117.70721482259192
34.106106919688884,-117.71354766595374
34.105049255764825,-117.70613816112004
34.1039646918801,-117.70330267258099
34.10326635745696,-117.71447780425291
34.10102824208516,-117.71007848847702
34.10011974263087,-117.71137000980941
34.101302736817146,-117.7113551601389
34.10055967504866,-117.71250584308622
34.10468830879416,-117.70439930567971
34.10466289386138,-117.70742080550922
34.1026346904382,-117.71171512437309
34.10664951422003,-117.71312487559746
34.100634365228636,-117.70838716136433
34.100219705779935,-117.71342107530745
34.106581073748444,-117.7100688731336
34.10596270460445,-117.70954876774545
34.10612032321023,-117.7101617787367
34.10218636198122,-117.71294086191094
34.1059104897636,-117.71037330439006
34.10166871752203,-117.70610042266304
34.1010728713622,-117.70659579143587
34.10637309963092,-117.71311875555472
34.10654863825318,-117.70420856299776
34.10490684820366,-117.70842434036047
34.102539951731174,-117.71221998176202
34.103164956274824,-117.70692245191862
34.10166350272884,-117.71409994447718
34.10534633749032,-117.70610967092883
34.1002921921132,-117.70764550005053
34.10329980612189,-117.70979934415509
34.099658751452935,-117.70615368808414
34.10496304094235,-117.71466047073828
34.10044784998986,-117.71306166423736
34.10442354730881,-117.70831277148834
34.106854077298166,-117.70587552959294
34.100440094044046,-117.71223456020846
34.10373196856917,-117.70848209923595
34.1028870847965,-117.7131580519174
34.10141340274307,-117.71253509161477
34.10650149289007,-117.71253115123113
34.099926706111745,-117.71420870541095
34.10116446894261,-117.70680840761212
34.106441195510705,-117.71384629775359
34.10270927159992,-117.70562215164988
34.10185223913288,-117.71179954739729
34.09975585552639,-117.710037575937
34.10239324683798,-117.70748275860592
34.10416838476822,-117.71418797588068
34.10183782674903,-117.70793385945773
34.101678078426,-117.70575350737037
