latitude,longitude
34.106483834058,-117.7052886990476
34.105781910352086,-117.70762725131577
34.10558221333599,-117.70527974418503
34.10500369492017,-117.7031763939801
34.106250125465166,-117.7038063229697
34.10335578652278,-117.70884599221179
34.10343881176693,-117.70665685725007
34.10245558389422,-117.71372585205359
34.10384440902593,-117.70604935069252
34.105267999317974,-117.7122076601424
34.10358163589723,-117.7084348460822
34.105560474017544,-117.71199590397961
34.10619383478991,-117.71263546647589
34.10423278916471,-117.7140712359554
34.105741198296904,-117.71088286435499
34.101929387493314,-117.70781071672143
34.100283704677054,-117.70598335293909
34.10669944160053,-117.70581903713537
34.105884480521944,-117.71350064140779
34.10239431513166,-117.71042078276837
34.104854303203204,-117.70401799383642
34.10215474686844,-117.7123025414522
34.1003600319875,-117.70375411800569
34.10505235813507,-117.70735435335177
34.102659055752795,-117.7035897913344
34.10026912935356,-117.71083230418141
34.102146179032886,-117.70589254031985
34.10431956259076,-117.71115356083064
34.106513726975976,-117.70662391490761
34.103251599521485,-117.70861631992888
34.105352600224776,-117.71267093072451
34.10490610249198,-117.71227146621383
34.10193457569949,-117.70793273993672
34.10190279391961,-117.71128591297997
34.099817909957174,-117.71201317009825
34.10523617045137,-117.7064886057107
34.10307341900388,-117.71119486460688
34.10474629998079,-117.70688515004727
34.101972910297,-117.70823672460997
34.101320622596845,-117.71091886544666
34.10049452582039,-117.70624574835287
34.10618529095198,-117.7081981449754
34.103241383091785,-117.71198925577458
34.099921571473566,-117.7107104460641
34.09980346617937,-117.71242629673965
34.10451231843962,-117.70450165031384
34.10230322585252,-117.7136386653489
34.10100188871077,-117.71260064822555
34.100439880958696,-117.70561912339396
34.102509403604586,-117.71151306804077
34.10113807937571,-117.70813761929865
34.101177413819016,-117.70399250319167
34.103661026569114,-117.71030668846925
34.102663864816286,-117.71265354936997
34.10233674997427,-117.71016432607254
34.106703464183276,-117.70501251319541
34.10384925920862,-117.71428810372188
34.10257147913255,-117.70668848058077
34.099853366038495,-117.70515047558015
34.105391847228,-117.70455657975187
34.103976581625005,-117.70383586359391
34.10297320349412,-117.71413558539652
34.10452238311031,-117.70324300038264
34.09962237753958,-117.7066103972553
34.10575155060784,-117.71237807491612
34.099623431946426,-117.7078785654409
34.102188476788875,-117.71352345339787
34.10089208538375,-117.71199525364537
34.10353864030408,-117.70459213176206
34.099829184224255,-117.70881037058693
34.10263052991558,-117.70686758786422
34.10495326340324,-117.71030245505048
34.10620476784689,-117.71006981748826
34.105541811510285,-117.70914993470691
34.1033358489772,-117.70928508684356
34.10216959449445,-117.70392056860369
34.10318616789417,-117.7140809307076
34.10687288769769,-117.7102979967053
34.10647375041636,-117.70736802695542
34.10224496202063,-117.71391639105238
34.10395801168679,-117.70813454510031
34.10677411876813,-117.70927477758242
34.104417485066655,-117.70354566136812
34.10486263234757,-117.709535045235
34.105325087112874,-117.71225800547596
34.10169172389271,-117.7140388814725
34.10267565793235,-117.70811598126872
34.101496511096116,-117.71254515274609
34.10266326222501,-117.708801689455
34.10026559156523,-117.70417091672503
34.102981429371575,-117.70330127202523
34.1006352149539,-117.71032491368763
34.10004212834813,-117.70715822951696
34.09982818466937,-117.70726588527285
34.10408161175579,-117.71195931691688
34.1026125175693,-117.70756161644668
34.09980225220486,-117.70545688151981
34.10457218593288,-117.7115262814966
34.10685524951386,-117.70423614172282
34.105294643104045,-117.71166183250942
