latitude,longitude
34.103029320780955,-117.70865393319626
34.10299893894825,-117.71405454455292
34.10475332269584,-117.7119449005512
34.1047325489628,-117.71310283449924
34.10553518084653,-117.70953445941245
34.101117827333574,-117.71460878377883
34.10512080310074,-117.7038878817361
34.10184360779162,-117.71067991384234
34.102380396105644,-117.71346135035809
34.104427823832296,-117.70503427822372
34.10660802387435,-117.71480959630247
34.101434719170435,-117.71277979688338
34.10365946826136,-117.70554831865638
34.102805949066834,-117.71412594821625
34.10434410523986,-117.70739355981019
34.101577832489546,-117.70731108986925
34.101586902848666,-117.71402160210715
34.104751381694456,-117.70831108138954
34.10057433535966,-117.70488146443682
34.10361360171966,-117.7109475831065
34.105667904147815,-117.70810769888031
34.10684949637244,-117.71443073257932
34.10308787709226,-117.71346622817397
34.10665465345022,-117.71216368124152
34.103059808200335,-117.71254841083177
34.10066292933139,-117.70373840975867
34.10551793403156,-117.70513343184903
34.106019742552284,-117.7115450889087
34.102585750999935,-117.70939639646099
34.10621654144935,-117.71415850682268
34.10459793580639,-117.70446288339224
34.10611892244432,-117.71089010432155
34.106404410846714,-117.70922178524285
34.10479439570302,-117.7125414230638
34.10028453357475,-117.71360672205618
34.10525877854713,-117.70742316216653
34.106826327752714,-117.70445820887292
34.103086887201954,-117.71407380371073
34.10091346042273,-117.70370409129843
34.101333929418146,-117.70923668914925
34.101777866984335,-117.71320496556122
34.102777809221834,-117.70625986867537
34.10617044142558,-117.71337578441424
34.10171948926229,-117.71173594328124
34.101871765103354,-117.70848952588848
34.101836184076106,-117.7079329537055
34.10661048123156,-117.70406340180956
34.10653382299013,-117.70474187080876
34.10376339339062,-117.70904997772311
34.10373259192368,-117.70520990185518
34.10054167996727,-117.70456582020093
34.10134494156226,-117.70461494092702
34.103485570560224,-117.71360779014782
34.10323001952585,-117.70726613170294
34.10029893753225,-117.71230776764841
34.10445806528078,-117.70476258588607
34.10043438279535,-117.70762983322089
34.10115141430116,-117.71118423115207
34.1018784546601,-117.70450826828171
34.10628526498307,-117.70434346271809
34.10563268880259,-117.70426301542109
34.10610220254139,-117.70634390874866
34.10388903082663,-117.70460567834586
34.10620471850432,-117.70635328341253
34.10183107269586,-117.70877684750644
34.09960657455483,-117.71114109411099
34.10058372347759,-117.7067782617603
34.101609656063495,-117.71034620529737
34.101560927505794,-117.71339890246217
34.106727545727466,-117.70681916376255
34.1024763062134,-117.70554970569957
34.102438859217926,-117.7037729455503
34.104468149281786,-117.70984449027061
34.09977118394475,-117.70472853601812
34.10339692144406,-117.71415116047825
34.10381781998416,-117.71057013948581
34.10596312386775,-117.70958004534084
34.10594582556946,-117.71231192090197
34.101336988414644,-117.70580324632098
34.101047585880664,-117.70322912724347
34.09969321711066,-117.7063988120149
34.10360814979048,-117.70685065366247
34.100972059660535,-117.70976350610671
34.103926787134576,-117.71246852412752
34.10683267308035,-117.70382985004018
34.10634292308594,-117.71088055505285
34.100320178048435,-117.7092454440174
34.103082793839356,-117.71144384840389
34.102298680678835,-117.70555360546602
34.104949854703904,-117.70513069026546
34.1001268994973,-117.70647623974882
34.09983724950079,-117.71069411217366
34.10291307312925,-117.7144554754169
34.10659386402476,-117.70769072870327
34.10394076110084,-117.71475577612293
34.10081323719579,-117.71112879732921
34.10588158882245,-117.71144261811109
34.10059593492325,-117.71356070271973
34.10473756129581,-117.70693933051137
34.103369285092015,-117.7133810361975
