latitude,longitude
34.102583044712645,-117.70822881657864
34.10259338738768,-117.70478750437977
34.10194219264478,-117.70781175474022
34.10524800810903,-117.71055978139773
34.102265535496706,-117.71148401879567
34.10406105021437,-117.70531212065484
34.104080316569785,-117.71081641659899
34.106331628314145,-117.7133298982577
34.10343540233038,-117.7142539148435
34.10070762798473,-117.70908185594156
34.105584725677126,-117.71409815942116
34.10154427982361,-117.71165270967418
34.10291050807436,-117.71058746504913
34.1036050704905,-117.70906123194078
34.104414599526564,-117.70963737165444
34.100049788433736,-117.70996364017184
34.10630224259411,-117.7054520472211
34.10070014916583,-117.7092583604093
34.10564811619717,-117.70352438822793
34.10546347021833,-117.70445491279136
34.10388999604727,-117.7085379669879
34.10044161411289,-117.71132426663974
34.105843285610256,-117.70565952526212
34.10433131855647,-117.70602779194338
34.10410668135292,-117.70977937802209
34.100649087114626,-117.71392638114914
34.101488458620885,-117.70812706934457
34.10631473637584,-117.71158983797426
34.10369399206826,-117.70793934477138
34.106205314167816,-117.71000130344488
34.10406282290879,-117.71085067723631
34.106643253424444,-117.71062140529841
34.106577244675904,-117.71017607471377
34.10529113496657,-117.71176076489425
34.10422076777138,-117.71318417662773
34.10101299496281,-117.7080311963125
34.10671594107406,-117.71020150979888
34.10084854095624,-117.70836917688959
34.10041488641179,-117.7075381424111
34.10279324893701,-117.71329805440959
34.10214148024978,-117.71069933895672
34.099778222498344,-117.70993854806213
34.099940490458316,-117.71032055137533
34.10222983794633,-117.7121080265853
34.10518328786337,-117.71185136235391
34.10270135228338,-117.71443871212028
34.100064645857955,-117.71239838462112
34.10220160251897,-117.71485926030664
34.104637623375666,-117.71098926772527
34.10000459904051,-117.70401737591045
34.09976268936203,-117.71144940736788
34.10074559934462,-117.71100048834394
34.104985306211404,-117.7095609194863
34.10167822809393,-117.70697017806431
34.10341508720176,-117.70823607340097
34.100557413720665,-117.70900169003373
34.10430401278438,-117.70619479854746
34.104667020740685,-117.70667349760801
34.10230775096514,-117.71161774654219
34.103830852961934,-117.70613146789329
34.104248440103426,-117.70661051899741
34.106298432401424,-117.71086499691417
34.102313002945905,-117.70945138983177
34.10141577040685,-117.70869483625889
34.10244411198611,-117.7108471750742
34.10193699771441,-117.71314470966595
34.102092620179874,-117.714630228691
34.10015298680795,-117.70558275454532
34.101525506399256,-117.71433057037898
34.1006511856309,-117.70326754761238
34.1017977203641,-117.71242170562034
34.105408584003115,-117.71025162222304
34.100692077803416,-117.7109170122777
34.10253065920373,-117.70356190243119
34.09981103227584,-117.71319854477056
34.1000289748034,-117.70785678495997
34.10379096235476,-117.71253290717854
34.10245989136109,-117.70752320684822
34.10320182376659,-117.70481625625929
34.10169313597251,-117.71081198067989
34.101516814123954,-117.70984856304018
34.09976475739035,-117.71283860848713
34.10430976987752,-117.71204827873468
34.10142184205172,-117.7081979022952
34.100327482421264,-117.70421319590639
34.10527265401422,-117.7074431753296
34.101233172584244,-117.7128941806348
34.10495423943736,-117.71456220421138
34.10618335760763,-117.70471377237162
34.10289614053882,-117.71045140980152
34.10191828897538,-117.7123021138142
34.10016281870135,-117.70527937222802
34.10612723418324,-117.71024964450065
34.10133155631682,-117.71142711441345
34.1041783891544,-117.71357591554191
34.106020772581836,-117.70373166199434
34.10610489417472,-117.70770505816184
34.09985319101977,-117.71360690173447
34.10393629927807,-117.70706315336689
34.102930794565054,-117.71002417816845
