latitude,longitude
34.10334744031114,-117.71106551401596
34.10564624372189,-117.71157408722823
34.10118203004844,-117.70457105932697
34.100056178834656,-117.71136927915195
34.10215215375774,-117.71042158245636
34.105433796202796,-117.7058837158516
34.106264494044595,-117.70409123371809
34.10128826368447,-117.71045696356802
34.10188110168544,-117.70735547699238
34.10082962988225,-117.70722808318949
34.10212747472149,-117.7064353634564
34.10356201667736,-117.70448078602533
34.10162835503429,-117.71135573186746
34.101933691051464,-117.71051675792894
34.09974180966974,-117.70433063751574
34.099989504420634,-117.71481817534247
34.10131941097518,-117.70455274008964
34.1037746695868,-117.7050319181501
34.10521512935758,-117.71180367366534
34.104527856235315,-117.7112460407066
34.103714424638675,-117.71102301583046
34.10126599067565,-117.70661072990411
34.10019795973128,-117.70390583757612
34.10203893592368,-117.71145812864157
34.101066228358924,-117.70566555648561
34.106857358167076,-117.71060560933445
34.100326561539646,-117.71228656274863
34.10407132025326,-117.7120724756007
34.101348102683865,-117.7120818517426
34.104843658501196,-117.70668699534322
34.10284160853607,-117.71155863629757
34.10168432928244,-117.71240450362465
34.10567756204446,-117.70842854762728
34.104796141029354,-117.71011049668992
34.105840725051465,-117.71175985029645
34.10089794943353,-117.71175204738073
34.103495496037745,-117.71283539615864
34.10413755273408,-117.70746251288601
34.103951246475354,-117.70566390173853
34.10629136671077,-117.70695891522226
34.10613863485398,-117.71040788677632
34.106399850903216,-117.7116938281535
34.10596833166158,-117.7138364275599
34.10203167719304,-117.71373553472405
34.104818986929466,-117.7031467898614
34.1047168883721,-117.70787459913883
34.10015850997904,-117.70975869594177
34.102469024403234,-117.71066749978637
34.10575221203243,-117.70716027666897
34.10023284057647,-117.70987895230398
34.10212514076075,-117.70674240433635
34.10329789464339,-117.70608913900983
34.10630968808037,-117.70616279911101
34.10316051896968,-117.70531496418833
34.1036491686221,-117.70940376403112
34.10279259588313,-117.70717320555448
34.103817090738914,-117.70317966013134
34.10603610730556,-117.70744941558227
34.10153138652313,-117.70682356915161
34.10668073251667,-117.71305268206245
34.1005983952438,-117.71011374405762
34.102111978993,-117.71111007809158
34.10394785269796,-117.70435834750111
34.10177642640851,-117.7105195193983
34.105869332095445,-117.71071548338183
34.099777080383205,-117.71003498044509
34.102015619168164,-117.71216609672317
34.10033720793125,-117.7133418113921
34.103641258643925,-117.7121422724517
34.10475588888326,-117.71297863792341
34.10370338170099,-117.71290798505896
34.102616382432636,-117.70972738477361
34.10571550399117,-117.70829726456022
34.103306326648635,-117.70417539610546
34.101329593250654,-117.7113923428062
34.102356662102835,-117.70749795333666
34.10217299007542,-117.70891063821885
34.10441115648356,-117.7049929476929
34.10490992446467,-117.70662870289063
34.100671357350635,-117.71307135595552
34.100924132359864,-117.70622450377087
34.10170576725,-117.7102506226007
34.10483460056228,-117.70434681603774
34.105609480207875,-117.70724988349839
34.103895237325965,-117.70612686419554
34.102014701974085,-117.70569547254324
34.10042798332871,-117.70901324023242
34.10661364861995,-117.70344010538979
34.10447363174567,-117.70537907702735
34.09984104707203,-117.7105509443286
34.105823930631104,-117.71178081239833
34.10280664024235,-117.70920935127735
34.10478756562616,-117.71443409537862
34.10374513256474,-117.71472802275038
34.10494482984045,-117.70842721779366
34.1052487257887,-117.71235808761118
34.10529522297666,-117.7101587816548
34.09967703615317,-117.70562906897139
34.10305009795592,-117.70812493421434
34.10186696502009,-117.70856744992452
