latitude,longitude
34.10031688851957,-117.70587866652662
34.10595897065763,-117.71288450021672
34.10607551664849,-117.70540686530437
34.10643163079167,-117.705245036935
34.103143293646156,-117.70437253478228
34.10091428631378,-117.71021645590866
34.10125083732508,-117.7090990210204
34.10235025444401,-117.70684954204874
34.10006171922221,-117.70581005595713
34.105593828141714,-117.71319929772956
34.10459678992986,-117.70724450488518
34.10206929589041,-117.70886733074207
34.10039981797716,-117.70517178714236
34.102972948969864,-117.70464756261146
34.10031233927058,-117.71305190013118
34.10198149480776,-117.70676657544143
34.10411712067152,-117.7123043025389
34.105548074593685,-117.70881128912905
34.10525197212588,-117.70818312279705
34.10397484043135,-117.70697864652563
34.100715804426656,-117.70844767942712
34.10136060584554,-117.70830699118319
34.1047419330186,-117.70468729701678
34.10122470319186,-117.7137416950037
34.10307504448141,-117.71459161153693
34.0996641146818,-117.70555451478471
34.10356232402841,-117.70571112282809
34.10426029678857,-117.70857777338118
34.104620961762755,-117.70702181251433
34.10011555589026,-117.70344502469398
34.101107691454615,-117.71377632773279
34.10348847630579,-117.7112974261213
34.10617464077715,-117.70375358595822
34.10647710048901,-117.70990060868282
34.10259322141696,-117.70847834021392
34.10466573685951,-117.70824253091789
34.10526164253383,-117.71060828084104
34.104829228997545,-117.71226157438946
34.10180229535165,-117.70774234267698
34.1054448371832,-117.70621504979871
34.10084866368718,-117.70741418856853
34.10009261640591,-117.7147050189827
34.10630359180747,-117.70992239671806
34.10541013329236,-117.71433558731722
34.10373641828301,-117.70979461254701
34.10155254304924,-117.71430165119442
34.10237506696286,-117.70680895572382
34.10591597604576,-117.70819718993442
34.101417861403476,-117.71190997469027
34.10252400639337,-117.71162075688143
34.102054267048665,-117.71099685284855
34.10589244787065,-117.7091577841652
34.10529717046106,-117.71410447868675
34.10549115009934,-117.7048264622952
34.106507238185316,-117.70649955290901
34.10195877637593,-117.71166264782018
34.103534915355,-117.7040620772022
34.10589588151558,-117.70945397725612
34.103666724445716,-117.70697300387654
34.10530584001876,-117.71141155176932
34.10497763238238,-117.71488713915947
34.10525171498446,-117.71003914077126
34.10650284279572,-117.71436558754307
34.10120762894835,-117.70977585427684
34.103283371796756,-117.71406545674616
34.10090827770372,-117.7039933129281
34.10334351762979,-117.71445916359038
34.104669146046824,-117.71000911945019
34.10496203738989,-117.70502240620901
34.10143610204997,-117.71207824991004
34.10323230184012,-117.71001736139857
34.10204353262903,-117.71142228610232
34.1047477564719,-117.70668847917993
34.101316414008444,-117.71302987699241
34.10145734802746,-117.70433373214874
34.104835975746134,-117.70825886285286
34.10498411271491,-117.71396024056233
34.103394439292636,-117.70630053112485
34.103625345057154,-117.71407443568044
34.10469545978068,-117.71285692201717
34.102730614490135,-117.71133138784421
34.10339683222197,-117.7098930681619
34.100784855661644,-117.71138810396535
34.10126974922537,-117.70700896883191
34.10345141984582,-117.71039095431557
34.1059221897108,-117.7071383414836
34.10196950801436,-117.705540638882
34.101490421075624,-117.71017128973625
34.10302317603473,-117.70864405332443
34.10500232979793,-117.70651666345583
34.101542950370224,-117.70445052296924
34.10656102486131,-117.70458574702687
34.100031770269794,-117.70821546641152
34.10282902826124,-117.70406351789768
34.10558044850241,-117.71215113450705
34.10386469520082,-117.7125574728105
34.10255486413213,-117.70754726108024
34.102512338490406,-117.71237129116219
34.105107860238206,-117.70925025122722
34.10478950644652,-117.7117489608243
