latitude,longitude
34.10531756202763,-117.71090953483267
34.100723879514895,-117.70610455069286
34.10072294613299,-117.70335672586722
34.101115637948986,-117.71316353870567
34.10523254714574,-117.71447093279457
34.10318869096089,-117.70480848601973
34.10553603234642,-117.71395948721812
34.1018107663737,-117.71320384739768
34.1016322082144,-117.70424180454808
34.10670355937353,-117.7073720310579
34.10236999431845,-117.70447374621047
34.104860536343004,-117.7043182358487
34.103728653971494,-117.70786402740445
34.10002489537638,-117.706725126509
34.10352164647482,-117.71390524892725
34.10197483256852,-117.70907838670453
34.100827433538825,-117.7050040859049
34.104644398783414,-117.71144038200649
34.104171642864415,-117.71232104129574
34.10096665326038,-117.70951571534657
34.10618824224422,-117.70315608435197
34.105351085418846,-117.71024403129408
34.1045800017344,-117.70852390618407
34.104778615914014,-117.71067532628402
34.10178730197999,-117.70704582396479
34.100237453932344,-117.70856091122023
34.105837372243506,-117.70566055312429
34.10578013305079,-117.70540488218364
34.100639783599235,-117.70613302507002
34.10289555595063,-117.70951532309044
34.1061424652148,-117.70409093343783
34.10408674696077,-117.70986756405863
34.102286289263176,-117.70402657239165
34.101531374836426,-117.70988454306499
34.10365222588035,-117.70387559784595
34.1064392943275,-117.7034501169195
34.10093487060091,-117.70629997204286
34.103922224937804,-117.70681877072249
34.10618151897813,-117.70447914565379
34.10139685448328,-117.7079710731473
34.104103554355596,-117.71015638125319
34.104028346225554,-117.7131429293935
34.10482654178053,-117.70518617630874
34.10259038362116,-117.70803027112387
34.10534756877788,-117.71158505137156
34.10470652998919,-117.70731128981296
34.104773545866955,-117.70537085907661
34.101160908938475,-117.71244034666839
34.100196685466386,-117.71076511825737
34.10221536185914,-117.70746061880028
34.1026276866423,-117.71018065151677
34.10021201900554,-117.71083551399491
34.10322682218464,-117.70588455174534
34.100221264468985,-117.70528297770628
34.10665048415142,-117.71142077487971
34.101738318511266,-117.71322356273245
34.10635628808421,-117.7095990914167
34.10602842828011,-117.7067098257509
34.10246644902332,-117.70339465329629
34.099816292808654,-117.71423677471337
34.10386786584008,-117.71091575088988
34.103489125399705,-117.70334849494161
34.10230098736714,-117.71484275049907
34.10049687333458,-117.71082869806591
34.09999167311929,-117.70593971846534
34.10087307676139,-117.70734478979855
34.10138818853424,-117.70823025269002
34.10075847715686,-117.70586725523604
34.10443787278322,-117.71246641110432
34.10291319932386,-117.71406118567658
34.10011043216304,-117.7074696091515
34.10671284800535,-117.71078928583634
34.106792504336326,-117.70712364785398
34.10672171571884,-117.71378414596582
34.1040363308193,-117.70717345650478
34.10277181335339,-117.71112191280159
34.10273903038365,-117.70856281528852
34.102578340024365,-117.71464332425576
34.10512982169211,-117.71292779984499
34.10375864504455,-117.7066112260552
34.103133025135314,-117.70937000295432
34.100674359403456,-117.71458205473834
34.10591616221322,-117.71361018571571
34.10358780220834,-117.71072199968663
34.10216593967743,-117.71488527230423
34.102791514806015,-117.71018471414182
34.10011044962306,-117.70434647284243
34.104068584035794,-117.70677983098894
34.101425536410055,-117.70484324280685
34.106765597477235,-117.71204269764029
34.10252124889689,-117.70363715785479
34.10127510549523,-117.70994060727348
34.10284339801707,-117.70368193732013
34.102250319281694,-117.70344299997632
34.09974503273442,-117.70873059012155
34.10561495858181,-117.71093772043554
34.10143784420355,-117.71363792534261
34.10092199153889,-117.70844113539623
34.10607361317183,-117.70658852977695
34.10602006310341,-117.7114697363064
