latitude,longitude
34.10411372437664,-117.7097336964302
34.10663086132636,-117.71123926097643
34.105860407426505,-117.70777708694698
34.10269760093389,-117.70913284669894
34.10353523197892,-117.71151830065892
34.10117984971816,-117.70588264894832
34.10420946873315,-117.71139562912853
34.10246874593855,-117.70352168857062
34.102829522467005,-117.70552822954981
34.10297131938288,-117.71004960245057
34.10449905730774,-117.7122727435262
34.10372757718914,-117.71080549132509
34.10566834972587,-117.71386329429015
34.10435264258684,-117.70751625428254
34.10481934324131,-117.70881520056443
34.10687969070929,-117.71349794728818
34.10425082062594,-117.71426909664316
34.10095764874329,-117.71221627414228
34.104600398438805,-117.70871910555216
34.10652510193859,-117.70488490863256
34.10498117791676,-117.70739701594148
34.10612549689932,-117.7118543154303
34.10355788266166,-117.71139394840125
34.103426809504796,-117.71243378396679
34.102777094641404,-117.71212367137112
34.106537545891676,-117.70800924612787
34.10195377165048,-117.70343041863151
34.10498645234164,-117.70524496194875
34.10057923850121,-117.70553939276886
34.106197507579395,-117.70498098801295
34.106665800798936,-117.71386484544666
34.106635122649145,-117.70954103931061
34.101117556277075,-117.71294841995206
34.101148945039476,-117.70519718943801
34.10213713001756,-117.71462470254627
34.10581894506992,-117.70800233328607
34.105988289466026,-117.70505532349969
34.10064294962668,-117.70556185796399
34.10628299058381,-117.70873998507419
34.10420890541705,-117.71381796938525
34.10557727807535,-117.7036280152744
34.105040575612385,-117.71070131408023
34.10045846371624,-117.7033430934859
34.10632149790325,-117.71428571799724
34.09973315504069,-117.70490525556642
34.10102472532296,-117.71100416545916
34.1063858927214,-117.70385402237406
34.104034529183046,-117.70586368422096
34.1000367706534,-117.71012430368732
34.10041631386087,-117.70540141216911
34.10184941204007,-117.70971317559186
34.10223569118832,-117.70804065843886
34.104735377222,-117.71279505429985
34.10169997233653,-117.71184637320233
34.10567016119901,-117.70831895465112
34.10680890217805,-117.70380422550721
34.1000159814821,-117.70475205567416
34.103919200143814,-117.70989589542074
34.10603557757783,-117.71020185340504
34.100903806159515,-117.70625142915816
34.10657091794047,-117.7061295035834
34.10187368745132,-117.71038031320056
34.103236912861746,-117.70850269571172
34.10476439211553,-117.708261563322
34.1053268189026,-117.70565816869177
34.10370246916793,-117.7095887908339
34.10463298740787,-117.7085342053148
34.10047414238563,-117.7104384045152
34.09973472306876,-117.70566343284732
34.102214119068464,-117.70929661717412
34.101042029173904,-117.70897112871556
34.102298380138144,-117.70835578600465
34.10340713804688,-117.71156564622768
34.10056561340033,-117.71269858285693
34.10555156793469,-117.71123459179158
34.10088545709492,-117.70756317662013
34.10567721663821,-117.70678817586278
34.1067977517704,-117.71374292620166
34.103044784122595,-117.7085627851296
34.10121233054748,-117.71030575642314
34.10118168937543,-117.7111727539054
34.102252868316526,-117.70601588424802
34.10603762423374,-117.70385950631876
34.1013754251796,-117.70902896358325
34.106609590637504,-117.71373046997255
34.103165412091286,-117.70442449527276
34.103798129221886,-117.71341028795294
34.10585519220379,-117.7116688849699
34.099947194753376,-117.70953157221287
34.10451509627569,-117.70894819761321
34.1030344118601,-117.71154502293288
34.10345010593497,-117.71344503558116
34.10329331460821,-117.7122104263491
34.10287436444149,-117.70830699592048
34.10027650982466,-117.71186843127221
34.10472789921452,-117.70773462416187
34.1048102600027,-117.70548721506239
34.106461597150215,-117.70964391333001
34.10547460812574,-117.70474336803774
34.099844895048875,-117.71404614395578
