latitude,longitude
34.10513078559085,-117.71060907288336
34.10456735869935,-117.70433198177251
34.10220534577164,-117.71477422461453
34.10073698215333,-117.71135821212043
34.103529521840976,-117.71045498549974
34.104349238271894,-117.70319822726844
34.10059487947603,-117.7066198162312
34.10132370151672,-117.70779759693522
34.1023663221891,-117.71412501877788
34.10396378751554,-117.70483709028227
34.10251049881463,-117.71220910649681
34.103770681714835,-117.70624263296094
34.10646103914953,-117.71268981791007
34.10365329311581,-117.70810400458821
34.10558259571646,-117.71393188933287
34.10042355198245,-117.71127503180824
34.10333450009869,-117.70355799812252
34.106825338112664,-117.70929385544503
34.10120380942924,-117.71362491232237
34.100346787621675,-117.71349929915597
34.10535820461312,-117.71219911934196
34.10064637931046,-117.70509322588218
34.10141007976597,-117.71009179520924
34.1043873851665,-117.70681198530876
34.10560637664233,-117.70831153213769
34.10140043084846,-117.7069858228928
34.102082933948715,-117.70656579319456
34.10185183739237,-117.70818059349119
34.10548220125844,-117.70853157246238
34.10685641747609,-117.70717356891146
34.104193798854,-117.70900328737218
34.105151932196854,-117.71288213100047
34.10007881473052,-117.70698351705674
34.10568060098422,-117.7148550457514
34.10261152030092,-117.71331737220564
34.105872918920596,-117.70424819939913
34.10657788938657,-117.70422872982994
34.10315308327769,-117.70708302998213
34.100748528594806,-117.71107556270124
34.103736338763454,-117.70482621647486
34.10614989474616,-117.71461867535275
34.09969753469987,-117.71086423532807
34.10306374694957,-117.70697507408748
34.10324948122221,-117.71008376607797
34.10328726372819,-117.7035742847201
34.10207057913793,-117.71185809033813
34.103369241439935,-117.71088814298326
34.1020836637327,-117.71337486527466
34.10297925018939,-117.70586446159535
34.10486753138936,-117.71102893308198
34.10462169873197,-117.7059302603538
34.10646798452783,-117.7097725110586
34.106047119461095,-117.70859028530946
34.10101143663202,-117.71396642970561
34.100002967509724,-117.70604184180392
34.10683821558424,-117.7130466440874
34.105924766413985,-117.71107413651957
34.103907695996696,-117.70768852416603
34.10484413981752,-117.71058268074215
34.10162058805165,-117.70545061871375
34.104595791152896,-117.70649223313079
34.103549469424735,-117.71035700026695
34.102538458697,-117.7117289020304
34.10196961901922,-117.70786536286654
34.10571123989059,-117.70578219872004
34.1024119372859,-117.71389182427419
34.10634195157974,-117.70831990667855
34.10322062488455,-117.70563668725124
34.10061964358326,-117.70609339019158
34.09992766023567,-117.70596856635575
34.09972040121547,-117.70804318790984
34.102487261978474,-117.7098013195627
34.10557126916707,-117.70896070385903
34.101197777406824,-117.71181042720485
34.10177763922935,-117.70522060392766
34.105709233595014,-117.70387476708306
34.102893449329336,-117.7092033695047
34.100102405958395,-117.71061104991274
34.10402097219965,-117.70510403570631
34.101765648413114,-117.71193492945018
34.09969645550397,-117.71101665641167
34.10532438341715,-117.71113998056842
34.10642504543044,-117.70566437555435
34.10180295930486,-117.70917019161546
34.103600214807486,-117.71365033307865
34.105767461255105,-117.70795010383733
34.10362089528546,-117.71222246124553
34.10393930082073,-117.70846747857803
34.100498202855746,-117.70786225585813
34.10296917410925,-117.71191849986404
34.10210784576746,-117.70511782039057
34.101248160058695,-117.70598390531482
34.10134629189724,-117.71460759851458
34.101265323575895,-117.70335239961256
34.1040845736957,-117.71450259598153
34.10055010074462,-117.71013792395718
34.10385521373115,-117.70855898007126
34.10357821654244,-117.70872242571149
34.106802821087754,-117.70928571967792
34.104883308656824,-117.70374111698973
