latitude,longitude
34.10350008918455,-117.71006218256377
34.100678334602094,-117.70804895266335
34.10259336308644,-117.71251112281868
34.10617394962379,-117.70930156004201
34.099915936502896,-117.70898094362258
34.104138895076815,-117.7096395352429
34.1021673940097,-117.71201338239402
34.10623606308646,-117.71341220002327
34.10412250124137,-117.70628936734376
34.102434275781405,-117.70616482071915
34.10586146617935,-117.70693117538329
34.10253735858858,-117.70973807800556
34.106083903340256,-117.71233244226181
34.103973789175974,-117.70846248574581
34.103608369764004,-117.71091895256681
34.100981226305116,-117.7044923713542
34.10389721946809,-117.7134982048859
34.10150610412229,-117.70871173054181
34.101859690506835,-117.71191669176379
34.10477098949061,-117.71332505080642
34.101730837761124,-117.7061907735843
34.10186833032207,-117.70810469459408
34.10050937015922,-117.70809462032715
34.10670151170997,-117.71266696549964
34.101682792494515,-117.70783057290078
34.10525466107539,-117.70533844969661
34.10116481732786,-117.71214905032609
34.10463793871061,-117.71479446292544
34.10307359937306,-117.70356030177042
34.10443586697342,-117.70354924076773
34.10130951849167,-117.71200785877545
34.100358674542605,-117.71241809206805
34.101660238331775,-117.70385828967535
34.106232448321826,-117.7069864370665
34.100409031028285,-117.71242771284001
34.10020687042773,-117.7046868005596
34.10375853381663,-117.70926863401564
34.10321317476468,-117.70579180717056
34.10412718122269,-117.70552364617711
34.10081334727637,-117.7082370529901
34.09983873854901,-117.70686259102507
34.10434429829349,-117.71068050188813
34.10430523012301,-117.70412900790419
34.09962372426546,-117.71013545154692
34.10168538541673,-117.7072195907341
34.09972922836235,-117.71269332873213
34.10256022690674,-117.71382430849864
34.10394364528559,-117.7127903874093
34.105302875028784,-117.70898416806736
34.10511021126048,-117.71082759795458
34.105042738475014,-117.70480379697828
34.10066547567323,-117.71240055992463
34.10314863081459,-117.70967547159479
34.103938256087424,-117.70327946964734
34.10155450959253,-117.70322274052585
34.10594509620644,-117.7129738604645
34.10683386931172,-117.70958407343439
34.102572171696025,-117.71319861043052
34.10505544540653,-117.71064583070859
34.10277425323489,-117.70906417483636
34.103818702507674,-117.70566924894268
34.10124540521349,-117.70486682024531
34.1003520606459,-117.70728021916722
34.10127890662795,-117.71183860850208
34.105226509409945,-117.71137688257744
34.10341537280112,-117.70331117416477
34.10475720438641,-117.71040553112923
34.10157731197846,-117.7129328873557
34.10428261693625,-117.70746861953769
34.1044226338651,-117.70496806102095
34.100618475943094,-117.7133964912732
34.10324494017084,-117.70680779052444
34.102655780597146,-117.71126262911581
34.10003961244814,-117.71229992878241
34.10610503820429,-117.71092143671147
34.10272779802863,-117.70603487775303
34.10559848894847,-117.70551756632895
34.103000017674745,-117.71214887461143
34.10465343865389,-117.70744949562217
34.10431364902641,-117.70685756233644
34.101331395477494,-117.7044474001738
34.10394044035729,-117.71285773473079
34.106197136118155,-117.70640998836987
34.10136901095928,-117.70467976346826
34.10328328871588,-117.71303905395094
34.10054344099991,-117.71379418907338
34.100487693307194,-117.71268407011316
34.10547896103208,-117.70667255373598
34.10373571977145,-117.70606938990713
34.10661778893464,-117.70746024043116
34.099865427962264,-117.71147353936264
34.10387466231191,-117.71092866664799
34.10578292804033,-117.70514691115923
34.10072743894131,-117.70730274200338
34.10292216334423,-117.71149543285176
34.10374017672516,-117.70827971810736
34.105655353061586,-117.70356795097554
34.104013545599756,-117.71374873469424
34.10481170229456,-117.70965660463983
34.10156267350987,-117.70872880628633
