latitude,longitude
34.10480249821127,-117.71281853460637
34.10679345715368,-117.70570724730827
34.10376262888434,-117.70755027007944
34.10459854270604,-117.71099174046905
34.10234779152933,-117.70715125793637
34.10430324830731,-117.70801887122691
34.105170001345556,-117.71293808710321
34.10315227840516,-117.71157287566568
34.10394516873528,-117.7090836120925
34.10056868314722,-117.71330761170863
34.10558781876795,-117.71194251699019
34.10450798643473,-117.70319445197832
34.10552559953623,-117.71054181883582
34.10532845672076,-117.71401565606594
34.10638066067335,-117.71093648434916
34.10044696791436,-117.7095924760182
34.105548850043505,-117.71243511672058
34.10096608572253,-117.71081531600197
34.105885984673776,-117.71431077584685
34.101706884838535,-117.70709931014753
34.102024554330065,-117.70801570566597
34.101907277956755,-117.70792332449432
34.10224861602056,-117.70670574520383
34.0997525720206,-117.70756562019359
34.10539446543856,-117.70538252550391
34.10516971620939,-117.70807814954073
34.10333258730476,-117.70365165243584
34.10402706455922,-117.71442073323435
34.1033905660334,-117.70454592414548
34.10024104915789,-117.7112304494066
34.10061438322136,-117.70504237381914
34.100682793755574,-117.71261222539839
34.10297483392705,-117.70509108141965
34.106545468909424,-117.70847195021744
34.10044440888736,-117.70509151336901
34.10618621747864,-117.70949679074563
34.10182278833155,-117.70750498597171
34.10668706359407,-117.71053577860933
34.10245760997255,-117.70460683793343
34.104447644328715,-117.70327036946308
34.1064861858259,-117.70660910968428
34.103828101393944,-117.71220197150645
34.10244363862735,-117.70836591113674
34.10081245969947,-117.70699184647125
34.105742935812444,-117.70505065745763
34.105127565340496,-117.70414080528
34.10093472859066,-117.7144251915873
34.10209113699733,-117.70890978797503
34.10435022602897,-117.70805821957099
34.10268995793723,-117.71035311900854
34.102479277538656,-117.70694939878592
34.10476936038402,-117.70778527007718
34.104442791454055,-117.70563994366647
34.10641837250687,-117.70734536234023
34.10214891086392,-117.71314336688924
34.10009367896326,-117.70923096811059
34.10556854761088,-117.71169191651884
34.10198308778446,-117.70384609077014
34.102510151388195,-117.70634670237943
34.10121217875839,-117.70635145211061
34.106585401241325,-117.70489661694062
34.10579821261333,-117.70754287143095
34.10550238686688,-117.70548952833394
34.10387609379,-117.70629724603833
34.10539740461097,-117.70377382140354
34.10408043016482,-117.708311322135
34.100860179316896,-117.71469636411362
34.10109624385779,-117.71334398018261
34.104754370865756,-117.70883877410331
34.10058207586176,-117.70795555041418
34.101024096537266,-117.71114539364864
34.10533299990196,-117.71363551985843
34.10148448475344,-117.70754972283981
34.10551578880354,-117.70462801653547
34.09984319714117,-117.71066081098122
34.10068458448382,-117.7133762032367
34.106048339971856,-117.70410651370797
34.10353917960249,-117.70630873501236
34.10660933402065,-117.71192608766833
34.10504454044114,-117.70633569660022
34.104262306179834,-117.71405711444781
34.10289577538906,-117.70970902252111
34.10622985876323,-117.71305320651184
34.100884198076706,-117.71100540470509
34.10240119106147,-117.70602841804421
34.10396747593636,-117.71167651721642
34.1041929735361,-117.70436318490343
34.104716536031646,-117.70880653319806
34.100462987722054,-117.70887551069382
34.10293797775863,-117.71403972362457
34.10466147149265,-117.71398683393504
34.10038765471947,-117.71361989037777
34.104005086369774,-117.70907082293813
34.10228470844027,-117.71043459473299
34.100580189859414,-117.71346286724244
34.10198956335808,-117.71457407081107
34.1053445681165,-117.70408006227679
34.10670967381615,-117.70478113960311
34.10003717251641,-117.71430896715778
34.1051061395472,-117.71099725851913
