latitude,longitude
34.10037302771121,-117.70979378636837
34.106267632599106,-117.7076023474753
34.10045479956991,-117.71102588501195
34.106737883811604,-117.70564026017284
34.106373807069915,-117.70995790785247
34.10158600410707,-117.71036712297732
34.106526868160586,-117.7106184155172
34.10331117576626,-117.71330994134944
34.10085841829195,-117.71457424669835
34.10294468468362,-117.70572292478415
34.10671492535589,-117.7114643116846
34.10562638724554,-117.70980009694337
34.10604836346507,-117.71468405218194
34.100965958226354,-117.70420013322381
34.10412973028904,-117.71124589227958
34.10329654816701,-117.70998985576325
34.1068118904719,-117.7057307012353
34.10284957629616,-117.71078810196181
34.10529847550071,-117.71091758923802
34.10309280153031,-117.71228855805455
34.09979867192299,-117.70371034429549
34.10065595543345,-117.71467856099217
34.10567163563257,-117.70650304353899
34.10284098399734,-117.70987863039686
34.10265384387227,-117.71110518073102
34.10062625758963,-117.71444443690517
34.10281258415987,-117.71210232699978
34.10214197988538,-117.71008756605475
34.10001827020025,-117.70652374066555
34.10591300352048,-117.7108095635943
34.10065708428866,-117.70446722549902
34.10177862318178,-117.70915754419609
34.1015498397628,-117.70481704047852
34.10539856340317,-117.70779539941097
34.100386114428176,-117.71054872715962
34.101410595030494,-117.70903294094963
34.105096440391684,-117.70687222960638
34.10534636390322,-117.70839155409156
34.105230087929684,-117.70808398929891
34.10666721288173,-117.71317590919448
34.099881978769965,-117.7116658355355
34.10069006807467,-117.71253541282854
34.10325006251101,-117.70630213504914
34.10362608968693,-117.70655425329547
34.10058528182696,-117.71486719012526
34.09961389315724,-117.71482669626049
34.1019715173518,-117.70702869105314
34.10587299195164,-117.70801929686252
34.10548954564037,-117.71294720505706
34.10218386966635,-117.70981265258997
34.103769037229185,-117.70935096379542
34.10617816813915,-117.70985974447356
34.10611426366046,-117.71484814999467
34.10596398095557,-117.71078486515732
34.10328238159065,-117.70390253462008
34.103177999815735,-117.71048781635679
34.10483014469407,-117.70531337977616
34.103209410204975,-117.70384975549844
34.106551538499986,-117.70652197199786
34.10641363898862,-117.71335408489904
34.10423761002909,-117.71110714806755
34.101687355047915,-117.70955951458093
34.10660679286143,-117.70610229843854
34.10661221418782,-117.71192384089478
34.10082265797107,-117.71416211488685
34.10543360135326,-117.71388986259845
34.10112226662769,-117.71173545106817
34.10390229769695,-117.70600508078796
34.10080213235391,-117.7089216178414
34.10514921414075,-117.71283965615316
34.104975000182904,-117.7108277597937
34.10598197832397,-117.70513775244113
34.10592103188801,-117.71262334716045
34.1019002864078,-117.70692839741916
34.10312265176923,-117.70604502161278
34.10181998806277,-117.71065012706543
34.10165329684576,-117.71145857118516
34.10267570058392,-117.70497513927813
34.10563098600268,-117.71026689178936
34.10399121332635,-117.70636579643973
34.10450232361372,-117.71165968167762
34.1067804443292,-117.70954924216579
34.106786376402034,-117.70839551844385
34.104309692246716,-117.71037085553975
34.0996085868052,-117.70378956851366
34.10360202382144,-117.70630855669592
34.10607403599902,-117.71376883894685
34.104737789430246,-117.70786597946662
34.10518990934785,-117.70960171150143
34.10118166844592,-117.70997913483285
34.104757995102524,-117.7052836608673
34.101754569702095,-117.71062853582956
34.099909356655466,-117.70973995498099
34.1004207318765,-117.71317344281083
34.10541809035785,-117.7062431684178
34.103116944969756,-117.71132698839791
34.099630289838814,-117.7063152233699
34.106101413153176,-117.70799282689815
34.10148893599204,-117.7064759425864
34.102577875279884,-117.71059408587249
