latitude,longitude
34.10670395647856,-117.70476940846609
34.10113861624964,-117.70327934228497
34.100218683174695,-117.71437593089172
34.10146590280347,-117.70920554458202
34.10303959987772,-117.70840913499102
34.10230418532632,-117.70515031895795
34.10578964246264,-117.70569203204049
34.1052831847844,-117.71141206440026
34.09975450553323,-117.70981900309759
34.10133214433212,-117.71404946611948
34.10029971350186,-117.70913883567204
34.10254278887645,-117.71048063331129
34.10304029180759,-117.7058717441638
34.100117770849316,-117.70785089981608
34.099895677039704,-117.70907783569623
34.10048068038997,-117.7124780538202
34.103588589033684,-117.70768087037281
34.10564780789521,-117.70999230149366
34.101859407420775,-117.7129540375514
34.10085870005024,-117.71349389591809
34.10083063254431,-117.70626727380828
34.101710186125054,-117.70357839712767
34.10225744339628,-117.71239795949381
34.101898310832055,-117.71212397701984
34.10443094176249,-117.7107808495363
34.10575968387739,-117.71162060838171
34.105619636917744,-117.71403313455862
34.10492988192841,-117.7043973721593
34.105661740453534,-117.70416145104579
34.103070275693916,-117.70737585058765
34.10589791885236,-117.7111331127696
34.10572077009265,-117.71012664244878
34.1054473611553,-117.71230733521472
34.10452064894691,-117.70744044096254
34.10254083460259,-117.70378513611706
34.10294989326707,-117.710762231734
34.100929195670936,-117.70493648606745
34.106042472964944,-117.70737686901322
34.104591533492886,-117.7120993824463
34.104432436056676,-117.7031763634486
34.105078714218564,-117.7094053601528
34.10498209920673,-117.7068871752337
34.10312021586866,-117.71476280542159
34.106755672840265,-117.707686703215
34.10519737432444,-117.71290120724933
34.102430590841635,-117.7050103692267
34.105785674308024,-117.7120627660374
34.101078616449016,-117.70983237163766
34.104530448187425,-117.71349861701667
34.102011312208084,-117.70318832538747
34.10046399423961,-117.70625270608095
34.103930032973196,-117.71468452825476
34.10030119266839,-117.70679356393087
34.10535523256273,-117.70874497774268
34.10548773355395,-117.71299648434433
34.10393790509364,-117.71412548664138
34.10251169266291,-117.70899759136019
34.10577611939349,-117.70503382294244
34.10187531272573,-117.71293918870374
34.10167210013381,-117.7104487995728
34.100130473881705,-117.71312903217336
34.102189091522185,-117.70728408551201
34.10587398149026,-117.70718627641786
34.10533727926986,-117.70352332192195
34.103970506759914,-117.70660584913819
34.10355921020039,-117.70816326169971
34.10508113886837,-117.70420709785097
34.102051141585676,-117.7034832937539
34.10074733656828,-117.71285988058595
34.10247366740746,-117.71224320489108
34.10257249506813,-117.70367768265373
34.10301613876874,-117.7045898119989
34.10402575028434,-117.71401004036441
34.10497790317446,-117.70315359427929
34.09970542347016,-117.70650914137319
34.09995589559718,-117.71200784853131
34.105901558054924,-117.70790039412724
34.101429586975726,-117.70735238296687
34.099627470365455,-117.71174303725579
34.10126953011557,-117.70769726607251
34.103708803548464,-117.70773272833193
34.10663565191876,-117.707448923382
34.103789877446864,-117.70330025089014
34.10089066412254,-117.70364075509984
34.102690777130576,-117.70394545828246
34.10651227616237,-117.71437356587835
34.102563645863896,-117.70912311486305
34.10462206636893,-117.7101654305907
34.10426621372899,-117.70785448777796
34.103462444980494,-117.70754588259933
34.1020905978385,-117.7069456393492
34.10164956011038,-117.71324338520381
34.105603324594,-117.70747284874282
34.10313946605582,-117.7100137837515
34.10389659822063,-117.71026537093182
34.10595544748588,-117.70530547877867
34.106155071336005,-117.70645829914918
34.10650551898947,-117.71184440560937
34.1007236790331,-117.71000692661849
34.100268931213584,-117.70680221238094
