latitude,longitude
34.10486511348413,-117.71128098573548
34.106222474797896,-117.70711103783087
34.106369259545005,-117.70551602072638
34.10503582402794,-117.70411451258792
34.10142666481246,-117.70539210451615
34.104972689929824,-117.71325495064856
34.10089091033392,-117.7130593849801
34.10157083235768,-117.71306591028062
34.10282420626079,-117.7142302060518
34.10357650675414,-117.71144084346793
34.10506086177684,-117.71354084802823
34.10069915577165,-117.70586316549306
34.10557753513217,-117.70915014155956
34.10571511409481,-117.70557212280328
34.10096209383743,-117.71002748692942
34.10263205122478,-117.71051272893446
34.09962233164688,-117.70686735618071
34.101903477546756,-117.71395075387824
34.10688121722691,-117.70920634629734
34.10290238678989,-117.70579759993389
34.10335833919425,-117.70528201564179
34.10658731799628,-117.70616078603186
34.09967421526597,-117.70479238034906
34.1057555824173,-117.70650913306174
34.09974510928341,-117.71044291478275
34.09977482069567,-117.70406984511779
34.10311331183564,-117.71164893418425
34.10565595635222,-117.70335316261345
34.10641143796337,-117.70883784142686
34.09966915115169,-117.70549783057372
34.10234557562576,-117.70533168004323
34.10286897115001,-117.70753286269344
34.10686407140196,-117.71111423857566
34.10685740048844,-117.71243358151389
34.104632405190436,-117.71230499498196
34.102104596438586,-117.71217566537011
34.1005722591755,-117.70930924746497
34.10071270225417,-117.71232435870054
34.103851218270066,-117.70869169204897
34.10118464601889,-117.70341528140007
34.10362887210739,-117.70576387018562
34.10107974181766,-117.71308267560104
34.101783865309635,-117.7117632470872
34.10162585548692,-117.71486371437906
34.10049173431015,-117.7043201170114
34.100212152828746,-117.71477200932006
34.10088388218501,-117.71010601804318
34.10447085262136,-117.70887656635443
34.1068100418,-117.70329203412676
34.10586366377301,-117.7043301597161
34.10602679563623,-117.70662789130756
34.10526510822339,-117.70996436170448
34.101135739364594,-117.70974439782947
34.10014790177962,-117.70860269021536
34.10211626631254,-117.71344604906139
34.103744086594084,-117.70844097757221
34.10567983718616,-117.71006407668624
34.10182060314126,-117.71037983088814
34.10080149932918,-117.70654848002502
34.10576806267118,-117.71276871584541
34.10600593965972,-117.70904403279404
34.10602761470014,-117.70856480009071
34.1031628505172,-117.71227736828259
34.10231077204052,-117.7141833120239
34.10416945398488,-117.70501911778959
34.10566073008816,-117.71260529780295
34.105441782111576,-117.7082385296575
34.1056553503697,-117.70637095693944
34.09979376241224,-117.70560481265004
34.106355587371255,-117.71385272296274
34.101075811608005,-117.71177087859154
34.104710705976686,-117.7121005399249
34.10648649301918,-117.70604559172095
34.10276147073521,-117.71323645062643
34.10016413036516,-117.70871418403904
34.104169486548564,-117.7135666858401
34.103169139141706,-117.71012460979314
34.102077590182525,-117.71318052192849
34.100785804588114,-117.70403555115696
34.103920189880284,-117.7075706639862
34.10264779239669,-117.71138405547214
34.10080586836843,-117.71211204212415
34.10510370836953,-117.70928138929253
34.106134236625614,-117.71230093361922
34.10452980268078,-117.70614786628076
34.103652695701264,-117.7052602541253
34.10570861436623,-117.70789683765493
34.1067221498748,-117.71072468977925
34.10451665375362,-117.70943172107671
34.10254095299145,-117.7144333060025
34.1013459748225,-117.70389681491989
34.104448112299885,-117.70942336862997
34.105225633497405,-117.70435656645361
34.10393611666727,-117.70916115558202
34.10251657714729,-117.70941531142124
34.10187667371336,-117.71268791601594
34.10191504223283,-117.7098404305951
34.106677703965964,-117.7131798137389
34.100596915045976,-117.71345862678763
34.10215387226466,-117.70352467533468
