latitude,longitude
34.106002903481844,-117.70983001380637
34.10585880064952,-117.71093950068692
34.10438497591063,-117.71439955006666
34.10657747927372,-117.70768210170144
34.106522845086424,-117.70828488673315
34.103899482754834,-117.71367849330234
34.102034839867734,-117.7074140257675
34.10253388164121,-117.70756314523445
34.10431037994219,-117.70360046711433
34.1058966026394,-117.71144221268241
34.10394511063802,-117.7034490080158
34.106060653684,-117.71277847153704
34.101095958497076,-117.70627600010873
34.10526624841103,-117.71305282416238
34.100434664293985,-117.70768062001632
34.10089061746193,-117.70621732707576
34.102650391126055,-117.70653924687825
34.10460530860818,-117.70867814472757
34.10425894493742,-117.7144502897188
34.10035589988507,-117.71118580992518
34.104037139162045,-117.71364003107324
34.10631351736903,-117.71220045212291
34.10288153679456,-117.70748753621271
34.10267876822291,-117.70865276684431
34.10528335760422,-117.7117138133752
34.10339671780767,-117.70561994192416
34.101796156434816,-117.71052970048932
34.10595415179974,-117.71197158394978
34.103661488379764,-117.70504786448608
34.106708782957305,-117.71064605222023
34.10006594709321,-117.71075630491639
34.106606199232225,-117.71207896748327
34.101315770515114,-117.71298454355613
34.10359629081096,-117.7043262422466
34.104297915871925,-117.7036048350506
34.10458745367901,-117.71065014649258
34.10417178477393,-117.70585541840846
34.104685888377475,-117.71383509473264
34.10008537153451,-117.7049740053997
34.1017278574489,-117.70737335324988
34.104097941264065,-117.71190140834979
34.10352774664025,-117.7123926039709
34.1013975228749,-117.70912518253047
34.10092303061839,-117.71313993228775
34.10519254557783,-117.70336630055812
34.10442851148622,-117.70804554636305
34.10076483664898,-117.70979084745619
34.1051153411005,-117.70589555736125
34.10293884158476,-117.7125305996106
34.10077518439813,-117.70812534742467
34.103453996836606,-117.71215113964884
34.10456625247744,-117.71211522745429
34.10590534549452,-117.70739909556501
34.10390086792113,-117.70474502348017
34.10506770258408,-117.70739066046342
34.10671776921052,-117.7037972821167
34.10393143324104,-117.7071031763453
34.10470922293231,-117.7084071671398
34.10437165888404,-117.70978421634489
34.10287405293769,-117.70907824227159
34.10135684416551,-117.70446536061834
34.10271446269963,-117.7091082060384
34.1018099294769,-117.7062242208174
34.1027236177558,-117.7054308313049
34.09971083846817,-117.70603860675728
34.10346863525965,-117.70591213855083
34.10329098321225,-117.70656978997853
34.10437431785996,-117.70378688175644
34.102147752267015,-117.71078600999553
34.103311183771204,-117.71106777838308
34.104869795838596,-117.7083814412825
34.10125518824291,-117.71061324316523
34.10244804383759,-117.7098650156566
34.10044628930005,-117.70842485873214
34.103430685759534,-117.71372998705826
34.10557430298015,-117.71123401212853
34.101323856899874,-117.70861720403609
34.10010667862807,-117.7033331316702
34.10649601774313,-117.70980745977604
34.10242707490619,-117.71259718543655
34.10194623210979,-117.71157774311375
34.10052879321308,-117.70519775735453
34.10092885192005,-117.70933740152118
34.106846487677096,-117.7061480664187
34.1016704868587,-117.70313920043147
34.10552153557351,-117.7102634571257
34.1047784393066,-117.70888238261621
34.10527633636115,-117.70660645733084
34.101995871851834,-117.7110051520535
34.106347921230245,-117.70811601683107
34.101289115020485,-117.70345418413386
34.100158104790935,-117.71413452464985
34.10680317957685,-117.70393427758574
34.1060432591008,-117.71027555310063
34.10386121937366,-117.70905998558418
34.10433098664515,-117.70672604122244
34.09985580756635,-117.70684143192052
34.10552746823393,-117.7037911520945
34.10624836429004,-117.70939986805193
34.10648679295692,-117.70804833696113
